320115413306524,1,0.33758244,3.9480386,3.9480386,9.935937
320115433295524,1,-1.1994951,6.327875,6.327875,7.0700774
320115453315139,1,-1.2617443,5.2145715,5.2145715,10.0029745
320115473304139,1,-2.6001031,-0.35434186,-0.35434186,13.13459
320115493293062,1,-0.14844051,-1.6424223,-1.6424223,7.381324
320115513312678,1,-0.7326257,-3.3255463,-3.3255463,10.503363
320115533301678,1,-0.25857377,1.30484,1.30484,11.27669
320115553321293,1,-3.0909145,2.8419175,2.8419175,8.295909
320115573310216,1,-2.566584,5.0182467,5.0182467,11.075577
320115593299216,1,2.3750482,1.388637,1.388637,13.055582
320115613318832,1,-1.2258313,2.0853498,2.0853498,11.058818
320115633307832,1,-1.2785037,-2.231396,-2.231396,10.424355
320115653296755,1,-0.50038815,1.7022774,1.7022774,14.130578
320115673316370,1,-2.4349031,1.8171991,1.8171991,8.516175
320115693305294,1,-1.3503298,3.8546648,3.8546648,10.998962
320115713294294,1,-1.5586253,-1.0965444,-1.0965444,10.563218
320115733313909,1,0.272939,2.9831753,2.9831753,9.969456
320115753302909,1,-1.484405,0.79248077,0.79248077,3.13401
320115773291832,1,1.721431,1.1875241,1.1875241,9.667787
320115793311448,1,-0.5410896,2.147599,2.147599,9.004593
320115813300448,1,0.29688102,0.038307227,0.038307227,13.879188
320115833320063,1,0.39264908,1.2354081,1.2354081,12.2319765
320115853308986,1,-1.9129672,-2.4109612,-2.4109612,12.37084
320115873297986,1,-0.7637503,0.9935937,0.9935937,8.607155
320115893317602,1,-0.32561144,0.8403648,0.8403648,2.9520507
320115913306602,1,-0.23223756,0.51475334,0.51475334,9.334992
320115933295525,1,-1.0749966,7.141904,7.141904,13.833697
320115953315140,1,-0.6703765,4.6255975,4.6255975,10.436325
320115973304140,1,-1.5251064,0.17238252,0.17238252,10.0341
320115993293063,1,0.79487497,0.29688102,0.29688102,14.765042
320116013312679,1,0.5434838,3.3399115,3.3399115,7.9870567
320116033301679,1,-1.3335704,4.0557775,4.0557775,8.793902
320116053321294,1,0.36870706,2.8491,2.8491,12.191275
320116073310217,1,-1.1061212,0.7589619,0.7589619,11.463438
320116093299218,1,-0.8523358,1.7142484,1.7142484,6.0980315
320116113318833,1,-1.5921441,0.62728083,0.62728083,6.8689647
320116133307756,1,-1.9800048,0.557849,0.557849,10.156203
320116153296756,1,0.46926352,-4.3861775,-4.3861775,5.8562174
320116173316372,1,0.17956513,-3.004723,-3.004723,4.259285
320116193305372,1,0.7326257,-2.4708161,-2.4708161,6.907272
320116213294295,1,-0.12210429,3.181894,3.181894,8.935161
320116233313910,1,-0.02873042,2.5498247,2.5498247,6.9958572
320116253302910,1,-0.9720459,1.6472107,1.6472107,8.255207
320116273292064,1,-1.115698,-2.1691468,-2.1691468,13.079524
320116293311526,1,-0.12928689,3.0310593,3.0310593,13.385982
320116313300449,1,-1.9919758,0.8283938,0.8283938,7.103596
320116333320064,1,-1.1947067,0.40462008,0.40462008,12.263102
320116353309064,1,-1.3192052,2.801216,2.801216,9.600749
320116373297987,1,-0.61530983,1.0199299,1.0199299,6.6391215
320116393317603,1,-0.78529817,2.8562827,2.8562827,12.308591
320116413306526,1,-0.110133275,2.0015526,2.0015526,9.203311
320116433295526,1,0.18195933,4.3478703,4.3478703,7.7093296
320116452905514,1,0,3.2920272,3.2920272,9.054871
320116472894515,1,-0.641646,2.6408045,2.6408045,11.892
320116492883438,1,-0.61770403,1.9440918,1.9440918,9.840169
320116512903053,1,-2.528277,3.809175,3.809175,9.3421755
320116532892053,1,-0.60333884,1.4820108,1.4820108,11.449073
320116552911669,1,-0.59615624,1.745373,1.745373,9.888053
320116572900592,1,-0.1388637,0.29927522,0.29927522,8.528147
320116592889592,1,2.1140802,1.8387469,1.8387469,6.3446345
320116612909207,1,0.79487497,-2.5354595,-2.5354595,5.470751
320116632898207,1,-0.1604115,-1.7764976,-1.7764976,12.990938
320116652887130,1,-0.9768343,1.7046716,1.7046716,8.24563
320116672906746,1,-0.62009823,-0.38067806,-0.38067806,13.148955
320116692895669,1,0.49799395,3.0095115,3.0095115,11.803414
320116712884669,1,-0.79008657,2.1643584,2.1643584,6.5337763
320116732904284,1,-0.5530606,4.309563,4.309563,8.11395
320116752893284,1,0.33758244,0.6440403,0.6440403,8.23366
320116772882208,1,-1.364695,1.6807296,1.6807296,11.702858
320116792901823,1,-0.93613285,0.50757074,0.50757074,9.835381
320116812890823,1,-1.5586253,-0.61770403,-0.61770403,11.173739
320116832910438,1,-0.63206923,-0.10534488,-0.10534488,11.164163
320116852899362,1,-0.19632454,0.031124622,0.031124622,11.3964
320116872888362,1,-1.0271125,3.3039982,3.3039982,7.5800424
320116892907977,1,-0.49799395,-0.7230489,-0.7230489,10.383653
320116912896977,1,0.05746084,1.0869676,1.0869676,10.979809
320116932885900,1,-0.24181437,-0.91458505,-0.91458505,7.2113357
320116952905516,1,-2.6623523,1.1300632,1.1300632,9.55047
320116972894516,1,0.4141969,0.12689269,0.12689269,7.548918
320116992883439,1,-1.697489,1.0031705,1.0031705,9.5385
320117012903054,1,0.62249243,0.5410896,0.5410896,8.056489
320117032892054,1,0.37349546,1.6543933,1.6543933,8.255207
320117052911670,1,2.980781,-0.8451532,-0.8451532,8.145074
320117072900593,1,-1.673547,4.0414124,4.0414124,9.543288
320117092889593,1,3.7110126,1.0510546,1.0510546,8.42759
320117112909208,1,-0.5602432,2.195483,2.195483,11.137826
320117132898131,1,-0.18674773,-1.7310078,-1.7310078,10.9822035
320117152887132,1,1.8243817,0.37588966,0.37588966,10.067618
320117172906747,1,-2.3247697,-2.9855695,-2.9855695,7.089231
320117192895747,1,0.6991069,-0.533907,-0.533907,10.912771
320117212884670,1,-1.1947067,2.3127987,2.3127987,9.885659
320117232904286,1,0.4141969,2.7126305,2.7126305,9.172187
320117252893286,1,-1.9249382,0.8714894,0.8714894,8.939949
320117272882440,1,-0.31124622,0.6703765,0.6703765,12.076353
320117292901824,1,0.23223756,1.5394717,1.5394717,5.4899044
320117312890824,1,-0.8283938,2.8107927,2.8107927,8.497022
320117332910440,1,1.2186487,1.8459295,1.8459295,8.918402
320117352899440,1,-0.91219085,0.3854665,0.3854665,8.360553
320117372888363,1,-1.4891934,3.323152,3.323152,9.605537
320117392907978,1,-1.508347,1.151611,1.151611,12.509704
320117412896901,1,-1.7070658,1.3096284,1.3096284,8.556877
320117432885901,1,-0.49799395,-1.1707647,-1.1707647,5.6359506
320117452905517,1,-0.39743748,0.557849,0.557849,7.6710224
320117472894517,1,-0.46926352,-0.4213795,-0.4213795,6.9719152
320117492883440,1,-1.1252748,1.5586253,1.5586253,8.65025
320117512903055,1,0.39025488,-0.49559975,-0.49559975,6.6654577
320117532892056,1,-1.2138603,0.7517793,0.7517793,10.448297
320117552911671,1,-2.087744,0.80684596,0.80684596,6.579266
320117572900671,1,-0.40222588,0.7158663,0.7158663,10.31901
320117592889594,1,-0.22505496,0.81402856,0.81402856,9.595961
320117612909210,1,-0.4309563,3.3662477,3.3662477,13.110648
320117632898210,1,-0.9744401,0.9959879,0.9959879,6.8809357
320117652887133,1,-0.1412579,3.13401,3.13401,8.295909
320117672906748,1,0.16519992,-0.641646,-0.641646,10.58716
320117692895671,1,-0.89543146,4.9583917,4.9583917,7.345411
320117712884671,1,0.94092125,3.4931402,3.4931402,11.887212
320117732904287,1,-1.5777789,3.4931402,3.4931402,9.706094
320117752893287,1,0.39983168,2.0757728,2.0757728,5.391742
320117772882210,1,-2.6001031,0.4405331,0.4405331,7.264008
320117792901825,1,-1.9776106,2.918532,2.918532,6.5385647
320117812890825,1,-1.6711528,2.956839,2.956839,11.626244
320117832910441,1,-1.8698715,2.315193,2.315193,11.190498
320117852899364,1,0.038307227,1.0893618,1.0893618,8.166622
320117872888364,1,-1.4652514,-0.91458505,-0.91458505,11.252748
320117892907979,1,0.095768064,2.006341,2.006341,7.8266454
320117912896979,1,-0.61530983,-0.62967503,-0.62967503,8.549694
320117932885903,1,-0.6488287,0.35673606,0.35673606,9.773131
320117952905518,1,1.4676456,1.5562311,1.5562311,9.105149
320117972894518,1,-0.7158663,4.9919105,4.9919105,6.361394
320117992883441,1,0.94570965,-2.1021092,-2.1021092,10.170568
320118012903057,1,1.3790601,-0.088585466,-0.088585466,12.215217
320118032892057,1,0.40222588,3.9791632,3.9791632,7.6494746
320118052911672,1,-0.6440403,3.1316159,3.1316159,8.832211
320118072900595,1,0.78529817,0.8331822,0.8331822,11.8896055
320118092889595,1,0.49320555,-0.5363012,-0.5363012,7.953538
320118112909211,1,-1.5131354,-0.93134445,-0.93134445,5.961562
320118132898134,1,1.2497733,-2.2146366,-2.2146366,6.667852
320118152887134,1,0.8738836,-2.6360161,-2.6360161,9.445126
320118172906749,1,-0.18914193,-0.35673606,-0.35673606,8.947132
320118192895749,1,-0.91937345,1.5370775,1.5370775,11.650186
320118212884903,1,-0.6871359,1.9440918,1.9440918,10.141838
320118232904288,1,-1.4676456,-1.5897499,-1.5897499,10.675745
320118252893288,1,-1.5251064,-0.59136784,-0.59136784,10.524911
320118272882442,1,-2.0135236,2.9879637,2.9879637,9.227253
320118292901827,1,-1.2785037,1.5298948,1.5298948,8.444349
320118312890827,1,-1.151611,3.4691982,3.4691982,10.268731
320118332910442,1,-1.8794483,2.6743233,2.6743233,11.508927
320118352899442,1,-0.50038815,5.011064,5.011064,10.66138
320118372888365,1,-0.4309563,1.9991584,1.9991584,9.323022
320118392907981,1,-0.9624691,2.6384103,2.6384103,11.379641
320118412896904,1,0.10295067,0.016759412,0.016759412,9.275137
320118432885904,1,-3.0190883,3.8642416,3.8642416,4.489128
320118452905519,1,-2.5498247,0.92416185,0.92416185,8.695741
320118472894519,1,0.47165772,0.093373865,0.093373865,10.223241
320118492883442,1,-3.3877954,1.7525556,1.7525556,8.956709
320118512903058,1,3.5098996,1.6519991,1.6519991,11.678916
320118532892058,1,-1.0821792,2.2170308,2.2170308,8.90643
320118552911673,1,-1.2330139,0.6560113,0.6560113,9.65821
320118572900596,1,-0.9600749,0.30406362,0.30406362,10.254366
320118592889597,1,-1.8339585,0.9888053,0.9888053,5.3438582
320118612909212,1,0.4429273,2.908955,2.908955,9.258378
320118632898212,1,0.92176765,1.9369092,1.9369092,10.374076
320118652887135,1,-1.1492168,2.0518308,2.0518308,12.061988
320118672906751,1,2.767697,2.9400797,2.9400797,6.727707
320118692895674,1,-0.9576807,0.41180268,0.41180268,9.509769
320118712884674,1,-1.271321,-0.46926352,-0.46926352,13.072341
320118732904289,1,0.35434186,0.24899697,0.24899697,11.786655
320118752893289,1,0.4237737,0.050278235,0.050278235,9.548077
320118772882212,1,0.41180268,2.0254946,2.0254946,8.595184
320118792901828,1,0.33997664,0.9768343,0.9768343,6.045359
320118812890828,1,-0.30885202,-0.80684596,-0.80684596,8.173804
320118832910443,1,-0.94331545,0.91219085,0.91219085,8.346188
320118852899443,1,0.1364695,-0.6967127,-0.6967127,12.389994
320118872888366,1,-2.719813,5.00867,5.00867,8.916007
320118892907982,1,0.3878607,-1.2617443,-1.2617443,14.209587
320118912896982,1,-0.9744401,3.5984852,3.5984852,14.130578
320118932885905,1,-1.4197617,2.408567,2.408567,5.437232
320118952905520,1,-0.6392518,-4.0557775,-4.0557775,17.513586
320118972894520,1,-0.12449849,0.770933,0.770933,5.741296
320118992883444,1,-0.48602295,-2.0398598,-2.0398598,9.837775
320119012903059,1,-3.7134068,-1.7142484,-1.7142484,5.770026
320119032892059,1,0.12449849,-3.241749,-3.241749,7.711724
320119052911675,1,-0.15562311,-0.19153613,-0.19153613,12.224793
320119072900598,1,-0.82599956,3.5242648,3.5242648,4.039018
320119092889598,1,-0.51954174,-0.038307227,-0.038307227,13.129802
320119112909213,1,1.043872,3.8235402,3.8235402,12.035652
320119132898136,1,0.7685388,-5.0254292,-5.0254292,17.195156
320119152887136,1,-0.6536171,2.9352913,2.9352913,12.818556
320119172906752,1,-0.91219085,4.9105077,4.9105077,6.9838862
320119192895752,1,1.2401965,0.78050977,0.78050977,9.263166
320119212884675,1,-1.043872,0.48123455,0.48123455,11.013328
320119232904290,1,0.92176765,-5.0637364,-5.0637364,5.0158525
320119252893290,1,2.7150247,-3.8738184,-3.8738184,9.358934
320119272882444,1,-1.3383588,2.1428106,2.1428106,4.3622355
320119292901829,1,1.067814,-3.4356794,-3.4356794,9.490616
320119312890829,1,-0.80684596,1.8531121,1.8531121,10.156203
320119332910444,1,0.23942018,-2.1643584,-2.1643584,7.8769236
320119352899444,1,-2.5737667,3.6822822,3.6822822,15.227123
320119372888368,1,2.8275523,0.2896984,0.2896984,6.3805475
320119392907983,1,-0.94810385,-3.9815574,-3.9815574,10.120291
320119412896906,1,-3.1842883,1.340753,1.340753,13.374011
320119432885906,1,3.6391866,2.303222,2.303222,8.015787
320119452905522,1,-4.024653,-0.7015011,-0.7015011,11.360487
320119472894522,1,0.8283938,5.683835,5.683835,9.7324295
320119492883676,1,1.0582372,3.8953662,3.8953662,4.003105
320119512903060,1,-2.717419,0.3878607,0.3878607,9.136273
320119532892060,1,0.7541735,-1.0031705,-1.0031705,10.675745
320119552911676,1,-2.3343468,2.2481554,2.2481554,9.581595
320119572900599,1,0.15322891,3.2225955,3.2225955,7.654263
320119592889599,1,0.1412579,-0.4189853,-0.4189853,8.042124
320119612909214,1,-1.9895816,-1.7166426,-1.7166426,15.7586355
320119632898214,1,1.6687586,1.5849615,1.5849615,9.406818
320119652887137,1,-0.63206923,1.8195933,1.8195933,8.710106
320119672906753,1,-0.5243302,1.1085154,1.1085154,11.386824
320119692895676,1,1.4101849,-1.934515,-1.934515,8.836999
320119712884676,1,-0.8643068,-2.906561,-2.906561,11.147403
320119732904292,1,1.8004397,-3.4644098,-3.4644098,12.65575
320119752893292,1,-0.6512229,-1.0223241,-1.0223241,9.916783
320119772882215,1,-2.1284454,-2.4157495,-2.4157495,10.149021
320119792901830,1,0.004788403,1.316811,1.316811,13.955802
320119812890830,1,1.8555063,-1.9416976,-1.9416976,6.232107
320119832910446,1,-1.4269443,-0.05746084,-0.05746084,11.51611
320119852899369,1,-0.49559975,4.3023806,4.3023806,3.0430303
320119872888369,1,0.2681506,-2.0207062,-2.0207062,12.289437
320119892907984,1,-4.0414124,2.7629087,2.7629087,12.047623
320119912896984,1,1.6112977,-0.15083471,-0.15083471,9.873688
320119932885907,1,0.30885202,5.9041014,5.9041014,9.016563
320119952905523,1,-0.24899697,3.040636,3.040636,8.118738
320119972894523,1,-1.4820108,3.1244333,3.1244333,14.614207
320119992883446,1,-1.8291701,5.90889,5.90889,4.9464207
320120012903061,1,2.6048915,2.1140802,2.1140802,7.479486
320120032892061,1,-3.6367924,3.13401,3.13401,9.97185
320120052911677,1,1.9440918,-1.30484,-1.30484,10.778696
320120072900600,1,0.60812724,1.0295067,1.0295067,5.0014873
320120092889600,1,-0.009576807,-0.19632454,-0.19632454,10.754754
320120112909216,1,0.11252748,0.22026655,0.22026655,13.869611
320120132898216,1,-0.6751649,0.93852705,0.93852705,8.3868885
320120152887139,1,1.5634137,-0.7302315,-0.7302315,6.931214
320120172906754,1,-2.2984335,0.19871874,0.19871874,8.312668
320120192895754,1,0.6871359,1.5466543,1.5466543,11.362882
320120212884677,1,0.7062895,2.7126305,2.7126305,8.913613
320120232904293,1,-2.3989902,-1.067814,-1.067814,9.591172
320120252893293,1,1.6448165,5.317522,5.317522,11.085154
320120272882447,1,-2.6384103,1.496376,1.496376,6.8761473
320120292901831,1,-0.92176765,2.1763294,2.1763294,9.344569
320120312890831,1,-0.93852705,3.2393548,3.2393548,11.362882
320120332910447,1,-3.2345665,-1.6017209,-1.6017209,11.7268
320120352899447,1,-0.6847417,0.11252748,0.11252748,8.394072
320120372888370,1,-1.8962077,-0.41180268,-0.41180268,11.046846
320120392907985,1,0.18195933,2.2577322,2.2577322,11.377247
320120412896909,1,-0.91458505,2.4277205,2.4277205,10.668563
320120432885909,1,-0.533907,0.18674773,0.18674773,10.316615
320120452905524,1,0.7110779,-0.11731588,-0.11731588,7.431602
320120472894524,1,-2.1883004,-0.6607997,-0.6607997,8.7771435
320120492883447,1,-0.6488287,0.5770026,0.5770026,11.760319
320120512903063,1,-0.17956513,-0.15562311,-0.15562311,9.742006
320120532892063,1,0.009576807,-0.20350714,-0.20350714,4.96318
320120552911678,1,-2.171541,0.94092125,0.94092125,8.463503
320120572900601,1,0.5793968,1.6136919,1.6136919,8.169016
320120592889601,1,-0.44532153,0.8690952,0.8690952,7.4507556
320120612909217,1,0.4261679,0.10534488,0.10534488,10.58716
320120632898217,1,-0.10534488,2.6503813,2.6503813,8.631097
320120652887140,1,1.520318,-2.1212628,-2.1212628,9.794679
320120672906755,1,-1.6017209,1.8698715,1.8698715,7.9152308
320120692895678,1,2.219425,3.406949,3.406949,8.937555
320120712884678,1,-1.685518,1.2258313,1.2258313,9.995792
320120732904294,1,-0.090979666,2.2984335,2.2984335,4.960786
320120752893294,1,0.521936,-2.2170308,-2.2170308,9.950302
320120772882217,1,-2.1619642,3.751714,3.751714,10.800244
320120792901833,1,0.20590134,0.107739076,0.107739076,7.884106
320120812890833,1,-1.7812861,-0.1364695,-0.1364695,15.243882
320120832910448,1,1.6950948,1.0606314,1.0606314,7.8745294
320120852899371,1,-1.3383588,-3.8666358,-3.8666358,10.546458
320120872888371,1,-1.2378023,1.6184803,1.6184803,9.01417
320120892907987,1,1.6567876,-2.3870192,-2.3870192,9.054871
320120912896987,1,-2.135628,2.0949266,2.0949266,9.057265
320120932885910,1,1.7477672,0.7110779,0.7110779,9.739613
320120952905525,1,-2.2744915,3.3806129,3.3806129,10.170568
320120972894525,1,0.33997664,1.0151415,1.0151415,8.034941
320120992883448,1,-0.5363012,2.9735985,2.9735985,9.636662
320121012903064,1,-1.3694834,0.29448682,0.29448682,9.909601
320121032892064,1,-0.842759,-0.36870706,-0.36870706,7.9248075
320121052911679,1,-1.2785037,-0.581791,-0.581791,7.989451
320121072900602,1,-0.24660277,2.2218192,2.2218192,11.269507
320121092889602,1,-1.0845734,-1.0175357,-1.0175357,9.066842
320121112909218,1,-0.8571242,3.4237084,3.4237084,10.2495775
320121132898141,1,0.24420857,2.4540567,2.4540567,9.416395
320121152887141,1,-2.27928,3.071761,3.071761,10.292673
320121172906757,1,-0.49799395,-1.4389153,-1.4389153,8.082825
320121192895757,1,0.1364695,1.8866309,1.8866309,10.608707
320121212884680,1,-1.1252748,-1.0821792,-1.0821792,9.404425
320121232904295,1,0.009576807,1.3551182,1.3551182,13.227964
320121252893295,1,-1.1971009,2.4827871,2.4827871,6.6175733
320121272882449,1,-0.7565677,3.2010477,3.2010477,12.945449
320121292901834,1,-2.15957,1.0869676,1.0869676,11.32218
320121312890834,1,-1.151611,4.3119574,4.3119574,9.801862
320121332910449,1,0.93613285,2.56419,2.56419,2.7748797
320121352899449,1,-0.8738836,3.3901896,3.3901896,10.2495775
320121372888372,1,-1.5897499,0.29688102,0.29688102,11.180922
320121392907988,1,-1.448492,2.2577322,2.2577322,11.377247
320121412896911,1,-1.3263878,0.90740246,0.90740246,10.694899
320121432885911,1,-0.60333884,0.20590134,0.20590134,11.063606
320121452905526,1,-2.5210943,2.5210943,2.5210943,7.2065473
320121472887514,1,-0.770933,2.0518308,2.0518308,12.5743475
320121492876438,1,-2.1188686,4.2281604,4.2281604,9.880871
320121512896053,1,-0.2705448,1.2425907,1.2425907,10.81461
320121532885053,1,-0.46447513,1.5059528,1.5059528,7.0006456
320121552904668,1,0.46447513,0.04070143,0.04070143,11.058818
320121572893592,1,0.5267244,-2.717419,-2.717419,13.881581
320121592882592,1,-1.8124107,-1.2952632,-1.2952632,8.267179
320121612902207,1,1.685518,-0.9816227,-0.9816227,4.673482
320121632891207,1,0.25139117,-0.40701428,-0.40701428,9.574412
320121652880130,1,-3.9336734,1.9919758,1.9919758,11.834539
320121672899746,1,2.5809495,0.61770403,0.61770403,19.948488
320121692888669,1,0.50038815,6.0405707,6.0405707,19.98919
320121712877669,1,-2.5761611,5.233725,5.233725,11.259931
320121732897284,1,1.460463,4.237737,4.237737,10.512939
320121752886284,1,-2.0015526,4.1611223,4.1611223,9.392453
320121772875207,1,-1.3838485,3.4763808,3.4763808,9.665392
320121792894823,1,-0.50996494,2.171541,2.171541,10.170568
320121812883823,1,1.2401965,0.17477672,0.17477672,7.4004774
320121832903438,1,0.7781156,0.82121116,0.82121116,10.881647
320121852892362,1,0.06464344,3.2680852,3.2680852,6.1387334
320121872881362,1,1.5370775,1.7501614,1.7501614,5.875371
320121892900977,1,-0.830788,-0.85473,-0.85473,7.189788
320121912889977,1,1.0773908,-3.9791632,-3.9791632,12.842498
320121932878900,1,-1.2186487,2.5474305,2.5474305,11.8896055
320121952898516,1,-2.1739352,3.9935284,3.9935284,8.461109
320121972887516,1,-1.4149733,-0.19153613,-0.19153613,9.356541
320121992876439,1,-2.1092918,0.050278235,0.050278235,10.500969
320122012896054,1,0.031124622,0.8834604,0.8834604,6.8330517
320122032885054,1,-1.5634137,4.876989,4.876989,5.746084
320122052904670,1,0.1436521,2.56419,2.56419,10.649409
320122072893593,1,0.24181437,2.6240451,2.6240451,6.133945
320122092882593,1,-2.6192567,3.8881836,3.8881836,6.9982514
320122112902208,1,-0.80924016,-1.0941502,-1.0941502,12.356475
320122132891131,1,0.59855044,3.904943,3.904943,8.331821
320122152880131,1,-0.6607997,2.825158,2.825158,10.0748005
320122172899747,1,-1.9488802,1.2114661,1.2114661,12.567164
320122192888747,1,1.3934253,1.1587936,1.1587936,7.941567
320122212877670,1,-0.37349546,2.183512,2.183512,6.169858
320122232897285,1,-1.4149733,-0.5650316,-0.5650316,8.626308
320122252886286,1,2.3175871,-0.107739076,-0.107739076,9.557653
320122272905901,1,-1.9033904,-0.8762778,-0.8762778,8.058883
320122292894824,1,1.0773908,4.6782703,4.6782703,7.309498
320122312883824,1,-1.115698,-1.6208745,-1.6208745,11.7268
320122332903440,1,0.2801216,1.1468226,1.1468226,12.25113
320122352892440,1,0.80684596,2.6839,2.6839,5.9543796
320122372881363,1,0.47644615,3.040636,3.040636,11.59033
320122392900978,1,1.0989386,3.5075054,3.5075054,10.34774
320122412889901,1,-2.2098482,4.2640734,4.2640734,10.819398
320122432878901,1,-0.31124622,0.90261406,0.90261406,7.8410106
320122452898517,1,-0.7302315,2.219425,2.219425,8.911219
320122472887517,1,-0.8762778,2.3463178,2.3463178,6.337452
320122492876440,1,-2.552219,1.2018893,1.2018893,8.413225
320122512896055,1,-0.6727707,4.096479,4.096479,8.310274
320122532885055,1,-1.3072342,1.8650831,1.8650831,10.891224
320122552904671,1,-2.932897,2.693477,2.693477,11.575965
320122572893594,1,0.107739076,2.60968,2.60968,12.014104
320122592882594,1,-0.25857377,0.21068975,0.21068975,10.158598
320122612902209,1,1.5466543,1.8507179,1.8507179,6.9527617
320122632891210,1,-1.1372458,-0.39983168,-0.39983168,5.45878
320122652880133,1,-2.5115175,0.81163436,0.81163436,7.7428484
320122672899748,1,-0.59855044,0.08140286,0.08140286,8.504205
320122692888671,1,-3.0430303,0.5410896,0.5410896,12.634202
320122712877671,1,-1.2162545,2.0757728,2.0757728,6.0860605
320122732897287,1,-0.50757074,2.7102363,2.7102363,6.5337763
320122752886287,1,-0.7589619,-0.91219085,-0.91219085,8.884883
320122772875210,1,1.6879122,1.6112977,1.6112977,11.176133
320122792894825,1,-1.5155296,1.6950948,1.6950948,7.8625584
320122812883825,1,2.44448,3.5865142,3.5865142,5.899313
320122832903441,1,0.25139117,-5.12838,-5.12838,7.429208
320122852892364,1,0.82599956,-0.18195933,-0.18195933,9.821015
320122872881364,1,-0.15083471,1.2425907,1.2425907,9.004593
320122892900979,1,-0.7565677,1.7717092,1.7717092,11.767501
320122912889979,1,-1.3000516,2.336741,2.336741,10.409989
320122932878903,1,-0.2705448,2.753332,2.753332,12.571953
320122952898518,1,-1.2186487,2.4971523,2.4971523,7.00304
320122972887518,1,1.4700398,0.08379706,0.08379706,12.706028
320122992876441,1,-1.2521675,4.699818,4.699818,9.435549
320123012896057,1,-0.29209262,-5.0781016,-5.0781016,11.717223
320123032885057,1,-1.0702082,4.594473,4.594473,9.119514
320123052904672,1,1.043872,-3.3423057,-3.3423057,8.063671
320123072893595,1,-0.6679823,5.1355624,5.1355624,9.607931
320123092882595,1,0.50278234,-0.038307227,-0.038307227,7.45315
320123112902211,1,0.28491,1.7381904,1.7381904,15.042769
320123132891134,1,-0.093373865,3.430891,3.430891,7.505822
320123152880134,1,-1.9488802,3.1866825,3.1866825,7.28795
320123172899749,1,-0.8738836,-0.5554548,-0.5554548,11.520899
320123192888749,1,-0.47644615,2.327164,2.327164,10.912771
320123212877672,1,-1.0989386,3.0454245,3.0454245,7.371747
320123232897288,1,-0.107739076,-0.47884035,-0.47884035,10.82658
320123252886288,1,-0.7278373,-0.8619126,-0.8619126,9.239224
320123272875442,1,1.3239936,-1.0486604,-1.0486604,8.475474
320123292894826,1,-0.06943185,1.1133038,1.1133038,7.9702973
320123312883827,1,0.1412579,0.48602295,0.48602295,11.975797
320123332903442,1,-0.22744916,1.1827357,1.1827357,10.34774
320123352892442,1,-0.6655881,0.8714894,0.8714894,13.254301
320123372881365,1,-0.4141969,2.030283,2.030283,7.120356
320123392900981,1,-2.9161377,-3.7205894,-3.7205894,10.333375
320123412889904,1,0.038307227,2.8443117,2.8443117,10.848128
320123432878904,1,-0.18195933,-0.581791,-0.581791,7.620744
320123452898519,1,0.08619126,3.6248214,3.6248214,10.433931
320123472887519,1,1.484405,-0.22744916,-0.22744916,7.4124484
320123492876442,1,-2.2218192,4.6016555,4.6016555,7.8386164
320123512896058,1,2.0087352,2.6886885,2.6886885,6.2871737
320123532885058,1,-2.5809495,2.5210943,2.5210943,11.664551
320123552904673,1,1.0295067,1.3263878,1.3263878,10.381259
320123572893596,1,-0.92416185,2.9472623,2.9472623,11.334151
320123592882596,1,-2.1691468,1.3742718,1.3742718,9.674969
320123612902212,1,0.6799533,2.2098482,2.2098482,11.310209
320123632891212,1,-1.1779473,-0.019153614,-0.019153614,10.079589
320123652880135,1,1.1324574,1.0486604,1.0486604,8.571242
320123672899750,1,0.3854665,0.5770026,0.5770026,6.3542113
320123692888674,1,-1.3910311,-2.1667526,-2.1667526,11.262324
320123712877674,1,-1.1851299,0.5793968,0.5793968,10.5704
320123732897289,1,0.02873042,2.8323407,2.8323407,9.842564
320123752886289,1,-0.2801216,1.3838485,1.3838485,8.781932
320123772875212,1,-0.30166942,3.3877954,3.3877954,9.880871
320123792894828,1,0.19153613,0.5722142,0.5722142,7.9487495
320123812883828,1,-0.5722142,-0.35434186,-0.35434186,11.207258
320123832903443,1,0.533907,0.46208093,0.46208093,8.1163435
320123852892366,1,-1.4987702,-0.2705448,-0.2705448,10.46745
320123872881366,1,-2.2577322,1.3072342,1.3072342,7.752425
320123892900982,1,0.14604631,-0.82599956,-0.82599956,6.3661823
320123912889982,1,-1.5634137,0.51954174,0.51954174,11.7387705
320123932878905,1,-0.045489833,0.320823,0.320823,9.931149
320123952898520,1,-1.0103531,0.9720459,0.9720459,11.587936
320123972887520,1,-0.4165911,1.5682021,1.5682021,8.013393
320123992876444,1,0.49320555,0.50278234,0.50278234,8.087613
320124012896059,1,-1.5155296,0.866701,0.866701,11.238382
320124032885059,1,0.49320555,1.4077905,1.4077905,10.156203
320124052904674,1,-0.9624691,0.59136784,0.59136784,12.349293
320124072893598,1,-1.0654198,1.0582372,1.0582372,8.037335
320124092882598,1,-1.7980455,1.7812861,1.7812861,9.227253
320124112902213,1,0.076614454,-0.7565677,-0.7565677,8.796297
320124132891136,1,-0.830788,2.1643584,2.1643584,9.545682
320124152880136,1,-0.3878607,2.2960393,2.2960393,11.362882
320124172899752,1,1.1492168,3.1747115,3.1747115,8.106767
