ax,ay,az,gx,gy,gz,temp,volt,vel
2.486776,1.167706,4.493715,14.768234,0.084658,0.555854,0.400225,7.632000,20.651190

-0.095055,1.960457,5.772655,14.779999,0.024171,0.464723,0.335741,7.612000,20.651190

-0.317792,-3.607963,12.023657,14.771175,0.216024,0.407700,0.237950,7.616000,20.651190

-6.118529,6.336158,10.253737,14.756470,0.103843,0.577703,-0.156148,7.612000,20.651190

0.647401,3.136412,6.728268,14.759411,-0.069358,0.099403,-0.517471,7.604000,20.651190

2.110758,3.052586,10.732741,14.762352,-0.053903,0.159624,-0.416749,7.612000,20.651190

3.617225,2.865775,2.376518,14.768234,0.681267,0.094074,-0.319490,7.616000,20.651190

-3.208580,7.284586,13.858242,14.753529,-0.301180,0.352543,-0.113781,7.612000,20.651190

3.183727,-3.926501,12.057187,14.750587,-0.335287,-0.046885,0.091395,7.612000,20.651190

3.480709,4.559054,8.112590,14.762352,0.324207,0.352010,0.277919,7.616000,20.651190

-0.150140,5.184154,8.531718,14.744705,0.131821,0.265143,0.504679,7.620000,20.651190

-0.559689,3.354359,7.772497,14.762352,-0.011535,0.278999,0.823368,7.616000,20.651190

-0.974027,1.898187,7.192902,14.771175,0.042024,0.375725,1.070112,7.620000,20.691995

-0.279472,6.954073,6.529481,14.768234,0.247733,0.626999,1.129533,7.628000,20.691995

-0.497418,6.506205,10.586645,14.750587,0.244269,0.528408,0.929153,7.636000,20.691995

0.007931,5.253609,7.664721,14.756470,0.342593,0.624867,0.483095,7.640000,20.691995

-2.061366,6.879827,6.378595,14.753529,-0.040846,0.607281,0.143089,7.644000,20.691995

-2.851722,2.712493,9.487331,14.750587,-0.244424,0.552922,0.091928,7.640000,20.691995

-2.468519,3.035821,11.010564,14.756470,0.111304,0.538534,0.083135,7.644000,20.691995

-3.404972,0.964129,9.528047,14.753529,0.044688,0.492968,0.012256,7.656000,20.691995

-4.849169,0.909044,6.828859,14.738823,0.134220,0.329627,-0.066084,7.652000,20.691995

-5.313803,6.676251,9.274175,14.753529,-0.125848,0.445538,-0.122041,7.648000,20.691995

-6.592743,-0.333971,12.148198,14.732941,-0.220442,0.119388,-0.300837,7.652000,20.691995

-0.947682,2.235884,11.494358,14.744705,-0.192730,0.028524,-0.634981,7.644000,20.691995

0.118102,1.840706,11.029724,14.774117,-0.166350,-0.038091,-0.714920,7.636000,20.691995

5.693707,-2.642770,8.261081,14.762352,0.086523,-0.144410,-0.671220,7.636000,20.691995

7.858805,-1.433285,9.458591,14.782940,-0.253483,0.173213,-0.714121,7.620000,20.691995

6.642135,4.154295,10.054951,14.768234,0.016177,0.364800,-0.603539,7.628000,20.691995

-1.321305,0.566556,6.927055,14.747646,0.199503,0.316037,-0.606470,7.616000,20.691995

-6.532867,-1.890734,9.336445,14.747646,-0.077352,0.174279,-0.871867,7.612000,20.691995

-3.507958,1.330567,9.822634,14.744705,-0.030721,0.038383,-1.194819,7.620000,20.691995

-3.972592,0.710257,8.867022,14.759411,-0.018730,-0.142811,-1.308066,7.616000,20.691995

-4.772528,1.366493,9.690907,14.744705,0.055880,-0.260055,-1.208142,7.608000,20.691995

-3.045719,0.913834,10.555510,14.756470,0.235209,-0.406609,-0.883324,7.616000,20.691995

-1.057853,3.356754,8.696975,14.753529,0.143812,-0.530248,-0.342672,7.616000,20.691995

1.001864,4.386612,8.814330,14.768234,0.171791,-0.518790,0.172666,7.612000,20.691995

2.086808,3.213053,10.768666,14.768234,0.074532,-0.498272,0.604869,7.616000,21.014220

-0.195646,7.921661,4.670947,14.771175,0.292498,-0.254192,0.790859,7.624000,21.014220

-1.335675,9.715530,-3.584686,14.771175,-0.030721,-0.219819,0.785530,7.616000,21.014220

-1.970355,5.730218,0.431762,14.771175,-0.823713,-0.318143,0.404222,7.604000,21.014220

1.787430,-7.147802,28.209198,14.744705,-0.310240,-0.188376,-0.046632,7.624000,21.014220

3.404068,-4.192348,26.870382,14.782940,0.299693,-0.041555,-0.410354,7.640000,21.014220

-0.871041,3.692056,7.906618,14.756470,0.775861,0.243826,-0.288047,7.652000,21.014220

-8.302787,12.563209,-3.285308,14.747646,0.614119,-0.085788,-0.066883,7.648000,21.014220

1.856886,4.230936,8.184441,14.732941,-0.160488,-0.549699,0.089264,7.636000,21.014220

5.914049,-0.784235,12.921789,14.738823,-0.117321,-0.385558,-0.229958,7.644000,21.014220

4.474642,3.811807,8.919712,14.750587,-0.048041,-0.003718,-0.313894,7.648000,21.014220

2.702328,3.723191,7.470724,14.750587,-0.012335,0.150298,-0.261401,7.648000,21.014220

3.859122,0.954549,10.548325,14.765293,-0.094405,0.007207,-0.151352,7.640000,21.014220

3.059186,1.395233,12.210468,14.753529,0.018308,0.088212,-0.083937,7.640000,21.014220

0.762362,-0.487253,12.509846,14.765293,-0.169548,0.200925,-0.073012,7.632000,21.014220

1.040184,-9.248234,4.232658,14.747646,0.338063,0.247290,0.000532,7.636000,21.014220

-5.423974,-6.884350,8.270661,14.756470,0.508333,0.114592,-0.026115,7.644000,21.014220

-9.974511,11.703397,13.012800,14.741764,-0.655575,-0.316012,-0.342939,7.620000,21.014220

2.187399,-7.535795,15.711987,14.744705,-0.662237,-0.152137,-0.092730,7.600000,21.014220

2.012562,-7.217257,11.602134,14.759411,0.173123,0.012004,0.298970,7.592000,21.014220

-3.481613,-3.993561,6.761798,14.759411,0.119298,-0.056744,0.412216,7.600000,21.014220

-5.383258,4.075260,5.736730,14.762352,0.226949,0.012004,0.625386,7.592000,21.014220

0.565970,8.575501,7.580895,14.756470,0.124094,-0.012777,0.812976,7.600000,21.014220

0.283358,2.171219,11.539863,14.744705,-0.271070,-0.064205,1.033340,7.592000,21.014220

1.739530,0.944969,9.875324,14.759411,0.108373,0.012270,1.277420,7.596000,21.014220

0.144447,6.463094,8.237131,14.750587,0.151806,0.299250,1.509775,7.600000,21.014220

0.254618,2.904095,7.592870,14.747646,-0.120785,0.248622,1.510841,7.596000,20.328159

0.393529,2.516102,8.447892,14.759411,-0.012601,0.337088,1.226526,7.608000,20.328159

-1.441056,6.757682,8.893367,14.744705,0.079595,0.599020,0.557971,7.612000,20.328159

-3.678004,4.731495,8.644284,14.762352,-0.106129,0.567844,0.102320,7.612000,20.328159

-3.129545,6.793607,7.142607,14.753529,-0.138105,0.579569,-0.335478,7.616000,20.328159

-2.068551,5.564962,8.586803,14.741764,-0.101866,0.481510,-0.560105,7.624000,20.328159

-2.985843,4.072865,9.219090,14.756470,-0.141835,0.515351,-0.594213,7.632000,20.328159

-1.282985,3.193892,8.196416,14.759411,-0.088276,0.256350,-0.503615,7.636000,20.328159

-0.897387,4.163876,9.207114,14.744705,0.013779,0.249422,-0.413818,7.636000,20.328159

-2.214647,0.549791,9.175979,14.750587,-0.035250,0.172414,-0.218234,7.640000,20.328159

-4.468361,1.926927,8.567643,14.735882,-0.098669,0.198261,-0.071413,7.644000,20.328159

-5.653895,2.432276,9.884905,14.741764,-0.035783,0.122852,-0.065818,7.648000,20.328159

-3.524723,1.661080,11.317126,14.744705,-0.128512,-0.076462,-0.020252,7.640000,20.328159

-2.252968,-2.163766,11.020144,14.768234,0.041757,-0.163062,0.052492,7.636000,20.328159

-1.536857,-1.998510,9.714858,14.782940,-0.123183,-0.047684,0.130032,7.640000,20.328159

2.534677,2.214329,10.347143,14.732941,0.055613,0.027991,0.184124,7.636000,20.328159

4.441112,0.394115,8.117380,14.753529,-0.056035,0.013602,0.107383,7.632000,20.328159

6.591840,-1.117143,9.235854,14.762352,-0.185269,0.224907,-0.061554,7.620000,20.328159

9.118585,3.960299,9.266990,14.762352,0.213892,0.419158,-0.397563,7.620000,20.328159

5.691312,2.920860,8.627519,14.744705,-0.136506,0.694947,-0.637113,7.620000,20.328159

-1.271010,-0.607004,8.747270,14.765293,-0.049107,0.734117,-0.992308,7.616000,20.328159

-2.343978,0.624036,8.780800,14.756470,-0.099468,0.659507,-1.678715,7.620000,20.328159

-5.328173,-1.699132,12.370934,14.762352,-0.051238,0.518016,-2.177533,7.624000,20.328159

-6.731654,-3.363671,11.913486,14.765293,-0.068558,0.273936,-2.297707,7.612000,20.328159

-7.902819,1.105435,8.843071,14.759411,0.221353,0.277134,-2.174868,7.620000,20.328159

-5.962853,0.715047,8.045529,14.753529,0.224018,-0.166793,-1.895882,7.620000,20.519964

-2.796637,5.296720,10.919553,14.732941,0.398018,-0.366640,-1.617162,7.628000,20.519964

-4.295919,4.724310,10.421389,14.753529,0.509132,-0.463365,-1.384274,7.624000,20.519964

-1.668583,4.491993,9.013118,14.756470,0.252263,-0.755142,-1.126072,7.636000,20.519964

-0.993187,3.282508,6.927055,14.750587,0.427328,-0.497206,-0.905707,7.640000,20.519964

-5.826337,3.488480,9.939990,14.762352,0.422799,-0.591267,-0.317625,7.640000,20.519964

-5.409603,3.083721,8.522139,14.750587,0.404146,-0.759139,-0.076210,7.640000,20.519964

1.454523,2.228699,9.065807,14.762352,0.472893,-0.878514,0.166804,7.648000,20.519964

0.546810,3.450159,10.766272,14.744705,0.332201,-0.662679,0.280317,7.648000,20.519964

0.601896,2.892120,8.277846,14.765293,0.376967,-0.646958,0.328280,7.640000,20.519964

-0.997977,5.770934,5.705595,14.735882,0.324740,-0.622444,0.278718,7.644000,20.519964

0.525255,2.238280,5.882826,14.738823,-0.304644,-0.620312,0.242746,7.636000,20.519964

1.820961,-0.080099,15.819763,14.756470,-0.188200,-0.506532,0.201444,7.632000,20.519964

-0.626749,-0.310021,10.495634,14.735882,0.494743,-0.428725,0.107650,7.632000,20.519964

0.700091,3.636971,6.299560,14.741764,-0.087211,-0.417001,0.229956,7.628000,20.519964

-0.245941,3.198682,-0.701082,14.732941,-0.330491,-0.353316,0.244878,7.620000,20.519964

-0.301027,-1.016552,9.681328,14.735882,-0.344880,-0.409540,0.289643,7.612000,20.519964

-2.851722,-5.126405,19.658979,14.762352,0.779059,-0.325871,0.202244,7.632000,20.519964

-1.570387,-0.923146,5.633744,14.771175,0.324474,-0.329868,0.138559,7.624000,20.519964

-1.611102,3.936348,0.189865,14.747646,0.000722,-0.554496,0.507610,7.616000,20.519964

-1.761989,-0.226196,7.901828,14.738823,0.005785,-0.458303,1.009892,7.592000,20.519964

-0.406408,1.234766,13.530125,14.747646,0.253861,-0.357846,1.183092,7.600000,20.519964

2.707118,4.480018,10.090877,14.774117,-0.061097,-0.403678,1.252106,7.592000,20.519964

2.110758,0.305499,6.222919,14.753529,-0.123982,-0.306952,1.473270,7.588000,20.519964

-0.490233,2.607113,8.914922,14.738823,-0.018463,-0.076728,1.243046,7.596000,20.519964

1.787430,1.641920,11.360236,14.727058,0.000988,-0.134284,0.943276,7.596000,20.519964

5.485341,0.465965,8.438313,14.744705,0.178452,-0.077261,0.826299,7.604000,20.028385

-0.346532,12.771576,6.261240,14.750587,0.301825,0.598488,0.824434,7.612000,20.028385

-1.635053,2.700518,7.961703,14.747646,-0.395508,0.185737,0.721313,7.608000,20.028385

-0.356112,2.528077,11.027328,14.738823,0.325273,0.305379,0.836957,7.620000,20.028385

0.872533,4.127950,4.728427,14.750587,0.382563,0.279798,1.115144,7.628000,20.028385

0.803077,12.460223,1.648432,14.765293,0.465166,0.479645,1.310994,7.632000,20.028385

-7.756722,5.651183,12.737372,14.753529,-0.906050,0.942491,1.575325,7.624000,20.028385

-0.298632,2.516102,14.660573,14.747646,-0.204188,0.101801,1.046930,7.624000,20.028385

-0.341742,-0.041779,5.952282,14.753529,0.430792,0.237964,0.622721,7.636000,20.028385

1.306031,8.551551,6.254055,14.750587,-0.050172,0.554788,0.258201,7.644000,20.028385

-0.890202,4.084840,9.949570,14.741764,-0.200457,0.681624,0.161208,7.644000,20.028385

-0.195646,3.890843,11.343472,14.759411,0.288235,0.539866,-0.029046,7.644000,20.028385

-1.649423,3.668106,7.731781,14.768234,-0.080816,0.414628,-0.096194,7.648000,20.028385

-5.711376,0.259993,10.593830,14.777058,-0.199924,0.397042,-0.162277,7.648000,20.028385

-5.565279,1.244346,10.871653,14.759411,0.001255,0.224108,-0.348534,7.640000,20.028385

-4.968920,-0.664484,9.441826,14.747646,0.202701,-0.123892,-0.537989,7.644000,20.028385

-2.791847,0.410880,7.861113,14.747646,-0.010469,-0.105773,-0.516139,7.640000,20.028385

-0.368087,-2.283517,10.205837,14.777058,-0.394442,-0.387690,-0.303236,7.640000,20.028385

2.764598,-0.398637,11.420112,14.747646,-0.052837,-0.020771,-0.299505,7.632000,20.028385

2.187399,-0.319601,9.937595,14.762352,0.048152,-0.054346,-0.254473,7.632000,20.028385

2.525096,1.189261,9.233459,14.762352,0.057478,0.186803,-0.213171,7.620000,20.028385

-0.789611,0.279154,9.367580,14.762352,-0.024326,0.024794,-0.039704,7.624000,20.028385

-1.120123,0.219278,8.330537,14.768234,0.021506,-0.001586,-0.156681,7.620000,20.028385

-1.651818,3.306458,8.898156,14.756470,0.014578,0.060233,-0.412485,7.616000,20.028385

-0.918942,2.384376,9.413086,14.768234,-0.034185,-0.036493,-0.503882,7.620000,20.028385

-2.415829,0.406090,11.058464,14.759411,0.004452,-0.015708,-0.516672,7.612000,20.717341

-3.481613,1.031190,10.002260,14.750587,-0.049639,-0.140679,-0.552112,7.616000,20.717341

-2.909203,1.996382,8.627519,14.741764,-0.005407,-0.261120,-0.476170,7.608000,20.717341

-1.527277,1.313802,9.250224,14.777058,0.085990,-0.353583,-0.230491,7.612000,20.717341

-1.237479,4.417747,9.314890,14.759411,0.138217,-0.383960,0.041034,7.616000,20.717341

-0.746500,3.213053,7.576105,14.741764,0.041224,-0.383693,0.267261,7.612000,20.717341

1.365907,4.568634,8.275451,14.771175,0.073733,-0.411405,0.491888,7.620000,20.717341

2.311940,5.663157,8.756850,14.744705,0.019907,-0.342125,0.545714,7.628000,20.717341

1.059344,6.000855,8.227551,14.747646,0.049751,-0.286967,0.556106,7.632000,20.717341

1.071320,5.306300,9.319680,14.738823,0.015377,-0.103908,0.514804,7.632000,20.717341

-1.812284,4.417747,9.939990,14.747646,0.091053,-0.035960,0.449521,7.636000,20.717341

0.170792,3.306458,9.178373,14.756470,0.023105,-0.079127,0.483895,7.640000,20.717341

-0.420778,3.840548,9.475356,14.753529,-0.011269,-0.050882,0.506544,7.648000,20.717341

0.381554,3.802227,9.549602,14.756470,0.013246,-0.080992,0.431401,7.644000,20.717341

2.007772,2.585557,10.244158,14.771175,0.096915,-0.091650,0.384770,7.648000,20.717341

2.493961,1.783226,9.154424,14.735882,0.077463,-0.026900,0.434332,7.652000,20.717341

4.874610,-0.389057,7.978468,14.750587,0.026835,0.062099,0.531325,7.640000,20.717341

4.148920,-0.295651,9.611873,14.744705,-0.228169,0.269406,0.681343,7.640000,20.717341

3.950133,0.873118,10.864468,14.750587,0.011647,0.228371,0.654963,7.640000,20.717341

4.886586,-0.183085,9.082573,14.750587,0.063074,0.511887,0.547579,7.632000,20.717341

2.395765,-2.520624,8.421547,14.727058,-0.175943,0.592359,0.510541,7.628000,20.717341

-0.526159,1.845496,9.683722,14.762352,0.050284,0.678693,0.574758,7.628000,20.717341

-2.030231,0.044442,10.136381,14.771175,0.045221,0.575039,0.397827,7.616000,20.717341

-3.539093,1.893397,10.033396,14.753529,-0.001943,0.542264,0.205175,7.612000,20.717341

-2.763107,1.514984,8.967612,14.768234,-0.018197,0.464457,0.050360,7.624000,20.717341

0.520465,4.336317,8.608358,14.756470,-0.010203,0.403703,-0.056491,7.612000,20.549634

0.022301,2.786739,9.887300,14.735882,-0.018730,0.328295,-0.209707,7.616000,20.549634

0.400714,4.238121,9.379556,14.744705,-0.023526,0.373860,-0.161478,7.624000,20.549634

0.254618,3.220237,9.489726,14.759411,-0.027523,0.324031,-0.073545,7.624000,20.549634

-0.315397,2.125714,8.687394,14.756470,-0.112525,0.394644,-0.160678,7.620000,20.549634

-0.063920,3.543565,8.546088,14.756470,0.047619,0.346148,-0.340540,7.632000,20.549634

-0.190856,3.545960,8.838281,14.759411,-0.042179,0.376524,-0.332280,7.628000,20.549634

-1.247059,3.795042,8.934082,14.744705,-0.003541,0.315771,-0.344537,7.632000,20.549634

-1.896110,3.608231,9.939990,14.768234,-0.043511,0.248889,-0.355995,7.640000,20.549634

-1.682953,3.184312,9.156818,14.750587,0.035629,0.184671,-0.310963,7.640000,20.549634

-1.376390,3.148387,8.998747,14.753529,-0.032053,0.197994,-0.268063,7.648000,20.549634

-3.009794,3.941139,9.276569,14.756470,-0.051505,0.292855,-0.229159,7.648000,20.549634

-3.560648,2.353240,12.155383,14.762352,-0.190598,0.196662,-0.228360,7.648000,20.549634

-0.894992,2.827454,11.130315,14.732941,0.075864,0.144702,-0.313894,7.652000,20.549634

-2.346373,1.031190,8.062294,14.756470,0.125959,0.001079,-0.370384,7.652000,20.549634

-4.736603,0.789293,8.929292,14.744705,-0.035517,-0.030630,-0.351465,7.648000,20.549634

-6.061049,-0.832135,9.616662,14.747646,-0.174610,-0.103908,-0.308565,7.652000,20.549634

-1.855394,0.758158,10.617781,14.753529,0.048952,-0.175586,-0.402093,7.652000,20.549634

-1.388366,-0.350737,10.486054,14.741764,0.084658,-0.279506,-0.401560,7.648000,20.549634

-0.677045,-2.338603,8.526928,14.753529,0.068670,-0.410339,-0.378911,7.636000,20.549634

-1.294960,-1.816489,10.203442,14.771175,-0.021661,-0.382894,-0.285916,7.636000,20.549634

0.376764,-0.561498,10.421389,14.753529,-0.021661,-0.460967,-0.244614,7.624000,20.549634

3.569325,0.750972,10.203442,14.762352,0.067071,-0.366640,-0.244347,7.624000,20.549634

2.692748,1.694610,8.811935,14.741764,0.174189,-0.307485,-0.078874,7.616000,20.549634

0.700091,1.210816,8.522139,14.750587,0.072400,-0.264584,0.009858,7.616000,20.893371

-1.405131,2.264625,10.038186,14.759411,-0.004607,-0.196637,0.003996,7.604000,20.893371

-1.960775,1.653895,7.825187,14.762352,0.096116,-0.304021,-0.028513,7.608000,20.893371

-0.794401,0.204908,9.456196,14.771175,-0.009937,-0.393286,0.016253,7.604000,20.893371

-0.739315,2.980736,9.777128,14.768234,0.080128,-0.266983,0.103386,7.600000,20.893371

-2.815797,1.373677,10.196257,14.759411,0.034030,-0.336263,0.172666,7.608000,20.893371

-3.651659,1.558094,8.217971,14.762352,0.104376,-0.352517,0.135895,7.612000,20.893371

-0.495023,3.462135,7.803632,14.762352,0.006851,-0.410339,0.208106,7.604000,20.893371

-1.060248,3.718402,8.064690,14.753529,0.056679,-0.382627,0.300035,7.616000,20.893371

-1.282985,3.538775,9.439431,14.753529,0.085990,-0.426594,0.390633,7.620000,20.893371

-0.535739,3.371124,8.459867,14.768234,-0.038448,-0.371969,0.400758,7.612000,20.893371

-0.248336,4.015384,8.330537,14.768234,0.073733,-0.292563,0.554774,7.620000,20.893371

0.985099,3.802227,8.388017,14.762352,0.030299,-0.291231,0.711187,7.624000,20.893371

0.767152,6.470279,9.312495,14.771175,0.046021,-0.266716,0.792991,7.624000,20.893371

1.375487,3.538775,10.136381,14.762352,-0.024059,-0.150805,0.790859,7.632000,20.893371

1.406622,2.573582,8.840676,14.768234,-0.066960,-0.081525,0.820437,7.636000,20.893371

2.726278,5.241634,9.362790,14.768234,0.005518,0.052772,0.815107,7.636000,20.893371

3.502264,5.212894,10.421389,14.765293,-0.063495,0.249422,0.697065,7.640000,20.893371

3.554955,3.471714,8.035949,14.777058,0.154737,0.280065,0.531058,7.648000,20.893371

-0.178881,1.582044,9.575947,14.771175,-0.040047,0.466855,0.313891,7.640000,20.893371

0.185162,-1.847624,11.621294,14.771175,-0.095205,0.441275,0.147885,7.648000,20.893371

0.776732,1.567674,8.634704,14.759411,0.081460,0.370396,-0.011193,7.640000,20.893371

-1.982330,-0.889616,11.767390,14.759411,-0.076286,0.282463,-0.307499,7.636000,20.893371

-0.178881,2.422696,8.543694,14.750587,0.021506,0.243826,-0.504148,7.628000,20.893371

0.872533,1.967642,6.139093,14.756470,0.003387,0.292589,-0.686142,7.628000,20.893371

0.807867,1.040770,9.233459,14.759411,-0.261477,0.269939,-0.771410,7.624000,20.893371

1.124010,0.408485,11.139894,14.759411,-0.013134,0.325896,-0.858277,7.624000,20.893371

1.741925,2.211934,11.290781,14.756470,0.015377,0.214249,-0.849484,7.624000,20.893371

1.385067,1.766461,8.419152,14.762352,-0.046708,0.208919,-0.763949,7.624000,20.893371

-0.150140,0.015701,9.331655,14.753529,-0.032053,0.164953,-0.679481,7.620000,20.893371

3.495080,0.176168,8.902946,14.750587,-0.130910,0.137774,-0.667223,7.616000,20.893371

1.413807,4.609349,9.140054,14.750587,0.224284,0.374126,-0.630452,7.624000,20.893371

-0.684230,2.384376,7.935358,14.759411,-0.064561,0.195063,-0.527331,7.616000,20.893371

-3.771410,1.615574,10.284873,14.771175,-0.150362,0.278466,-0.560105,7.620000,20.893371

-4.274364,1.311407,10.148356,14.768234,0.125693,0.142037,-0.585419,7.624000,20.893371

-3.172655,-1.574591,7.715016,14.771175,-0.161021,-0.144943,-0.592880,7.616000,20.893371

-1.678163,1.503009,8.598779,14.756470,-0.017397,0.122053,-0.516939,7.620000,20.893371

-2.573900,0.774923,13.348103,14.753529,-0.121851,-0.296293,-0.379444,7.616000,20.893371

1.346747,-0.135185,10.066926,14.753529,0.095849,-0.309883,-0.410354,7.612000,20.893371

-0.289052,2.077813,7.738966,14.779999,0.329803,-0.256058,-0.167606,7.616000,20.893371

-0.298632,-0.099259,8.696975,14.765293,-0.025924,-0.278174,0.149218,7.608000,20.893371

-3.431317,1.165311,8.471843,14.750587,-0.110659,-0.104441,0.177196,7.616000,20.893371

-0.356112,2.777159,9.551997,14.768234,0.127825,-0.145209,0.164939,7.600000,20.893371

-0.418383,-3.222365,12.852334,14.768234,0.092385,-0.411938,0.157212,7.596000,20.893371

0.101337,1.694610,9.980705,14.741764,0.028168,-0.272312,-0.037306,7.600000,20.893371

-0.035179,2.427486,7.075546,14.765293,0.178186,-0.176918,0.039435,7.604000,20.893371

-1.896110,1.287457,9.501701,14.747646,-0.044577,-0.284569,0.280317,7.600000,20.893371

0.395924,1.922137,8.783195,14.744705,0.118765,-0.108171,0.423408,7.592000,20.893371

-0.317792,0.463570,8.900552,14.747646,0.213625,-0.080725,0.647502,7.596000,20.893371

-1.563202,3.191497,10.201047,14.759411,-0.111192,-0.203032,0.936348,7.592000,20.893371

-2.193092,0.420460,10.078901,14.750587,0.079328,-0.128422,0.999499,7.580000,20.893371

-2.576295,-0.573473,10.589040,14.765293,-0.054969,-0.161730,0.877460,7.580000,20.893371

-1.345255,0.420460,9.580737,14.768234,0.062275,-0.200633,0.698663,7.576000,20.893371

-0.135770,1.400023,7.633585,14.744705,-0.014200,-0.138548,0.572627,7.576000,20.893371

-0.746500,2.753209,9.276569,14.741764,0.081727,0.037850,0.515870,7.576000,9.567237

-0.842301,1.550909,10.112432,14.750587,-0.018197,-0.053280,0.371980,7.572000,9.567237

0.527650,0.688702,9.568762,14.750587,-0.132776,-0.055145,0.061818,7.568000,9.567237

1.964662,1.383258,9.736413,14.738823,-0.042711,0.057569,-0.298706,7.572000,9.567237

1.579064,0.937784,10.014235,14.771175,-0.012601,0.122053,-0.369052,7.572000,9.567237

1.037789,1.811966,9.813054,14.747646,-0.079483,0.127115,-0.334145,7.572000,9.567237

-0.195646,2.125714,11.343472,14.756470,0.049485,0.103134,-0.269128,7.552000,9.567237

-0.332162,1.452713,9.700488,14.744705,0.002321,0.038650,-0.254207,7.560000,9.567237

-0.679440,0.034862,9.084968,14.747646,-0.031254,-0.031163,-0.180929,7.548000,9.567237

-0.641119,2.008358,8.699369,14.768234,-0.000344,-0.049549,0.022115,7.552000,9.567237

-2.217042,2.032308,10.639336,14.744705,0.034296,-0.072465,0.159077,7.544000,9.567237

-2.032626,1.720955,9.815449,14.765293,0.056679,-0.165460,0.227025,7.540000,9.567237

-0.933312,1.646710,8.821516,14.753529,0.005785,-0.157467,0.435132,7.552000,9.567237

-1.493746,0.887489,9.226274,14.759411,0.004719,-0.185179,0.888918,7.544000,9.567237

-0.844696,1.191656,8.565248,14.762352,0.098514,-0.189176,1.139126,7.532000,9.567237

-1.211134,1.493428,9.228669,14.747646,0.085457,-0.142545,1.318189,7.524000,9.567237

-2.882858,0.636012,10.641730,14.756470,-0.006473,-0.160131,1.295539,7.536000,9.567237

0.051041,2.238280,9.638218,14.738823,0.024704,-0.135617,1.198280,7.540000,9.567237

1.694025,0.738997,8.615544,14.765293,0.033497,-0.043154,1.079971,7.536000,9.567237

1.564694,1.742511,10.088481,14.765293,0.070002,-0.043154,0.904905,7.532000,9.567237

1.270106,1.493428,9.992681,14.756470,-0.038981,0.053039,0.688005,7.528000,9.567237

1.179096,2.688543,7.726991,14.756470,0.128890,0.076754,0.385303,7.536000,9.567237

0.522860,0.806058,10.615385,14.756470,-0.119186,0.099137,0.221962,7.524000,9.567237

1.368302,3.387889,9.255014,14.765293,0.092385,0.244892,-0.096461,7.536000,9.567237

2.048487,0.885094,9.152028,14.768234,-0.042978,0.230503,-0.119643,7.532000,9.567237

2.594552,1.948482,8.117380,14.762352,0.062008,0.174812,-0.154550,7.524000,9.567237

1.370697,0.475545,9.961545,14.756470,-0.098669,0.212916,-0.193187,7.508000,9.567237

-1.100963,1.368887,9.255014,14.765293,0.001255,0.199593,-0.181729,7.512000,9.567237

-0.662675,1.917347,9.750783,14.765293,0.017776,0.150831,-0.051962,7.504000,9.567237

-0.451913,1.261111,8.862231,14.753529,-0.013134,0.093541,-0.080207,7.512000,9.567237

-0.260311,1.411998,8.855046,14.756470,-0.031254,0.035186,-0.058357,7.492000,9.567237

-0.775241,1.857471,10.694421,14.768234,-0.023526,0.080484,-0.010926,7.504000,9.567237

0.118102,1.134176,9.441826,14.774117,0.006851,0.035186,-0.037040,7.492000,9.567237

0.577946,1.342542,10.486054,14.744705,-0.003541,0.098337,-0.076210,7.484000,9.567237

0.060621,1.639525,9.072993,14.765293,0.016177,0.095140,-0.095128,7.500000,9.567237

-0.904572,1.388048,9.286150,14.771175,0.044155,0.075422,-0.033842,7.480000,9.567237

0.218693,1.292247,9.348420,14.765293,0.055347,0.010671,0.108982,7.472000,9.567237

0.345629,0.173773,8.498188,14.753529,-0.027257,0.022129,0.281383,7.488000,9.567237

-1.405131,0.995264,9.645403,14.768234,0.026569,0.057302,0.401291,7.476000,2456.366366

-1.136889,1.407208,8.924501,14.762352,-0.028855,0.041847,0.449254,7.464000,2456.366366

0.027091,1.421578,10.145962,14.753529,0.046021,0.005076,0.460712,7.460000,2456.366366

1.485658,1.584439,8.584409,14.771175,0.011913,-0.039690,0.473236,7.452000,2456.366366

0.082176,1.210816,9.848979,14.762352,0.061209,0.001878,0.471637,7.456000,2456.366366

-0.219596,1.644315,9.963940,14.759411,0.061209,0.045844,0.428737,7.456000,2456.366366

0.862953,1.591624,9.465776,14.735882,0.015377,0.044778,0.404755,7.452000,2456.366366

1.286871,1.021610,9.542417,14.753529,-0.051771,0.076754,0.414081,7.440000,2456.366366

0.268988,2.422696,9.944780,14.774117,0.033497,0.146834,0.362921,7.440000,2456.366366

0.058226,0.542606,9.702883,14.753529,0.016710,0.138840,0.273389,7.452000,2456.366366

